,0,1,2,3,4,5,6,7,8,9
2448,4.976408958,4.963533401,4.911382198,4.901305676,4.873096466,4.805343628,4.782473087,4.752877235,4.705005646,4.669202805
2449,5.024243546,5.017774391,5.017099333,5.013735294,5.009913301,5.005031538,5.003115511,5.000195122,4.925662041,4.865891933
2450,5.002544689,4.983867168,4.906690598,4.855651855,4.818773746,4.812217712,4.719816685,4.695665836,4.691255569,4.685339451
2451,5.00617981,5.002065897,4.987311363,4.831224442,4.782370567,4.737247467,4.671135426,4.661447048,4.65222168,4.641040325
2452,5.023004532,5.016755247,5.003072023,4.970432281,4.961808205,4.911231518,4.824933529,4.761090279,4.755292416,4.753624439
2453,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
2454,5.040758133,5.039064503,5.016975021,5.013962269,5.010506344,5.003786612,5.003057861,5.000872278,4.994544983,4.978178501
2455,4.953248024,4.915600777,4.90598917,4.889552116,4.86746788,4.834347725,4.818306923,4.794206619,4.773313522,4.767163754
2456,4.986703396,4.950948238,4.895051003,4.84692812,4.692683697,4.65309906,4.648972034,4.633288383,4.614043236,4.612773895
2457,5.032035923,5.023896551,5.011395884,5.010263062,5.006472349,5.00521245,4.908842087,4.904970646,4.900622368,4.862629414
2458,5.032035923,5.023896551,5.011395884,5.010263062,5.006472349,5.00521245,4.908842087,4.904970646,4.900622368,4.862629414
2459,5.042109966,5.041139317,5.031645298,5.02472477,5.016946268,5.012920332,5.011714268,5.010048294,5.009127903,5.005780458
2460,5.025117016,5.021255112,5.018223047,5.009346008,5.008403158,4.996920109,4.968718529,4.956715584,4.930556297,4.879483223
2461,4.859388351,4.816968441,4.765314102,4.744234085,4.742059708,4.634887695,4.614258289,4.606474876,4.592739105,4.568645477
2462,5.028121233,5.021312618,5.020471001,5.017428064,5.013675117,5.008129597,5.006604958,5.003722668,4.964792252,4.866275787
2463,5.002390337,5.00130434,4.911733627,4.906497478,4.891405582,4.855445862,4.782331467,4.773265362,4.760640144,4.726139545
2464,4.992422104,4.943547249,4.938773632,4.858239651,4.845240593,4.755354881,4.741920948,4.728392601,4.678858757,4.650548935
2465,5.014512491,5.009610844,5.002022171,4.970168114,4.789766312,4.772732258,4.766819954,4.762403488,4.751003265,4.702321053
2466,4.899393082,4.88152504,4.845555782,4.815504551,4.802419662,4.793428421,4.788440704,4.774153233,4.761375904,4.758340359
2467,5.014592934,5.01320858,5.009226322,5.005233955,5.004965878,5.001344442,4.932549,4.897761345,4.883633614,4.880347252
2468,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
2469,4.92916584,4.897342205,4.84626627,4.778324604,4.602804661,4.59710598,4.586256027,4.585404873,4.581258774,4.580994129
2470,5.019881439,5.015324354,5.013370323,5.004499197,5.004433775,4.948633671,4.922482491,4.920762062,4.9115839,4.873486519
2471,5.013142204,5.008324575,5.000990152,4.952641964,4.770000935,4.765665531,4.755946159,4.753603935,4.726795197,4.711251259
2472,4.925343513,4.884418964,4.804337978,4.797967434,4.753101349,4.670928478,4.64780426,4.647031784,4.620578289,4.548118591
2473,4.894531727,4.834927559,4.793545246,4.586645126,4.561698437,4.545794964,4.541110039,4.540480614,4.540288925,4.510394096
2474,4.919161797,4.877590656,4.805956841,4.789257526,4.777893066,4.770802498,4.677831173,4.675509453,4.653038979,4.63374424
2475,4.956749916,4.92630291,4.925133228,4.912733078,4.892158985,4.845101357,4.8220644,4.800757408,4.788388252,4.781916618
2476,5.012059546,5.007259083,4.998307228,4.942697048,4.762451649,4.761707783,4.745933056,4.745841026,4.722707748,4.683653831
2477,5.006945515,5.001970625,4.933276653,4.91618824,4.773231506,4.759242535,4.739177227,4.725717545,4.682313442,4.660524845
2478,5.008893681,5.004052019,4.957705498,4.931242466,4.76678133,4.764919281,4.747495174,4.699478149,4.647285461,4.646128654
2479,4.976222038,4.939420223,4.886490345,4.839140892,4.697106838,4.644562721,4.63507843,4.627784252,4.624513626,4.620306492
2480,4.969480515,4.913496971,4.882693768,4.859965324,4.815357685,4.810003281,4.749823093,4.732455254,4.720184326,4.667619705
2481,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.731478214,4.698648453,4.648404121
2482,5.021979046,5.017534018,5.01607151,5.006991911,5.006872702,4.973415375,4.945325375,4.945255756,4.899215698,4.818647861
2483,5.016376734,5.012162209,5.008480263,5.005617619,5.005385733,4.963191032,4.95226717,4.924991608,4.860663414,4.832857132
2484,5.006225681,5.002117157,4.987314224,4.831348896,4.782577515,4.737264633,4.671268463,4.653094292,4.641170502,4.633151054
2485,4.976364136,4.963470459,4.911320686,4.901264668,4.873034954,4.805284023,4.782415867,4.752820015,4.669147491,4.650762081
2486,4.696482658,4.626019001,4.605293274,4.594340324,4.591485023,4.548088551,4.539664268,4.535262585,4.518670082,4.517650604
2487,4.998571396,4.968161106,4.955887318,4.778344154,4.726675987,4.689285278,4.619725227,4.599526405,4.590018749,4.588374615
2488,5.042038059,5.040938139,5.031970358,5.02490859,5.017556572,5.013308668,5.011744118,5.010415649,5.008223534,5.005262327
2489,4.976409912,4.963534832,4.911383629,4.901306629,4.873097897,4.805345058,4.782474995,4.752878666,4.669204712,4.650788784
2490,4.695864201,4.625135422,4.605081558,4.593418121,4.590726852,4.577460289,4.548449993,4.539134026,4.534060478,4.524501801
2491,5.029909229,5.02180171,5.008722925,5.008212423,5.004650784,5.004156303,4.890147686,4.879330635,4.871106148,4.84733963
2492,5.022024822,5.017584467,5.016107607,5.007021761,5.006912708,4.973797798,4.945707321,4.945529461,4.899656296,4.819133282
2493,4.924930573,4.884037495,4.804013252,4.797618389,4.752931595,4.734818459,4.670609951,4.647627354,4.646710396,4.631110191
2494,4.972521305,4.901903152,4.817002773,4.792387962,4.766028881,4.711441994,4.661021233,4.641184807,4.626840115,4.609503746
2495,5.060591173,5.059895229,5.039431477,5.038662195,5.038105106,5.033403826,5.031204796,5.021922588,5.019537401,5.019476366
2496,4.925359249,4.88443327,4.804350376,4.797980785,4.753108025,4.670940876,4.647811413,4.647043705,4.620586872,4.548130989
2497,5.042110538,5.041140079,5.031646061,5.024725533,5.016946745,5.012920952,5.011715221,5.010048914,5.009128952,5.005781794
2498,5.014520931,5.009586,5.001892042,4.970629215,4.791725636,4.774514198,4.766839981,4.761985779,4.754544258,4.693148136
2499,5.060454798,5.059763908,5.039408493,5.038570261,5.037733078,5.033102322,5.031262445,5.021607971,5.019189215,5.019109106
2500,5.043394852,5.042549419,5.019706535,5.014757442,5.013612223,5.012761164,5.007300282,4.995779037,4.993143559,4.992643356
2501,4.925370216,4.884443283,4.804358006,4.797991276,4.753106117,4.670946121,4.647808075,4.647049427,4.620594501,4.548136711
2502,5.04210577,5.041134644,5.03163929,5.02471981,5.016940737,5.012914801,5.01170845,5.010042906,5.009122181,5.005773115
2503,5.002651405,5.002193832,4.921841621,4.898868561,4.880880833,4.850955009,4.784947395,4.767119884,4.747347832,4.742853642
2504,4.997995377,4.961632729,4.924376488,4.913034439,4.889746189,4.874954224,4.811382294,4.758290291,4.75023365,4.737566948
2505,5.005604076,5.00105319,5.000932789,4.806032181,4.771602631,4.707265854,4.641620636,4.639883041,4.63340807,4.63313961
2506,5.022897625,5.016268301,5.011603975,5.009416389,5.004919577,5.000145149,4.993147373,4.965895653,4.882275581,4.800983906
2507,4.727055073,4.681895256,4.662014008,4.641154289,4.602622986,4.518344879,4.513751984,4.503614426,4.499963284,4.492014408
2508,5.070004082,5.063778734,5.048777962,5.045291424,5.044153881,5.025872517,5.024598217,5.023758602,5.022623062,5.021030617
2509,5.006465721,5.001491308,4.927937031,4.912830353,4.774992943,4.757422924,4.73714304,4.677363873,4.663159847,4.644984245
2510,5.006226158,5.002117586,4.98731041,4.831364155,4.782589912,4.737281799,4.671282768,4.661346436,4.653092384,4.641185284
2511,5.006917,5.002711725,4.97988224,4.859309673,4.804857254,4.767608166,4.697051525,4.674096584,4.66706562,4.661597252
2512,5.01376152,5.008197641,4.998738289,4.984868526,4.893033028,4.853165627,4.830442905,4.786225796,4.737549782,4.73012352
2513,5.014158964,5.009230947,5.001492739,4.968069553,4.790135384,4.772787094,4.764679909,4.757843018,4.75510025,4.688693047
2514,5.015159559,5.010211325,5.002576494,4.975235939,4.794983387,4.77795887,4.770377159,4.769179821,4.754343987,4.714254856
2515,6.066486359,6.008033752,5.091978884,5.091510534,5.084051037,5.071903706,5.061938572,5.061932564,5.059203911,5.058785152
2516,5.028157282,5.021397877,5.020502234,5.017467976,5.013772631,5.008157682,5.006652403,5.003769255,4.965320587,4.86681366
2517,5.043394756,5.042549324,5.019706392,5.014757299,5.013612032,5.012761021,5.007300043,4.99577713,4.993142605,4.992642403
2518,5.025084782,5.02318511,5.003827238,4.980605602,4.947949409,4.905903816,4.903701305,4.861023426,4.844455719,4.832504272
2519,5.041209888,5.039356852,5.032777405,5.025241089,5.019613934,5.0141891,5.011299276,5.011026287,5.006318569,5.004007387
2520,5.012060499,5.007259989,4.998315334,4.942708015,4.762464046,4.76170969,4.745939255,4.74585247,4.7227211,4.683653831
2521,5.07695446,5.071053696,5.054528046,5.052074003,5.049322033,5.034540415,5.029870605,5.029678392,5.029557705,5.028337193
2522,5.029904747,5.021799707,5.008701658,5.00820961,5.004653406,5.004146481,4.89022398,4.879065037,4.870736122,4.847052097
2523,5.002157688,4.979914665,4.935871601,4.925842285,4.914586544,4.900847912,4.764154911,4.763916969,4.720476151,4.705070496
2524,5.04134655,5.039751768,5.017885828,5.014696693,5.011431122,5.005014753,5.003837585,5.001658106,5.000350189,4.985526562
2525,5.025114155,5.021251059,5.018225193,5.009346819,5.008406448,4.996931553,4.968729019,4.956750393,4.930550575,4.879498482
2526,4.99724102,4.94963932,4.865296841,4.845952511,4.72094059,4.704679012,4.69327116,4.673311234,4.62411499,4.612822056
2527,5.000422573,4.971339703,4.933580875,4.730262756,4.691168308,4.667893887,4.625255585,4.608132839,4.599298954,4.57854557
2528,5.002229309,4.987431049,4.932106495,4.872315407,4.706607819,4.673173904,4.657567978,4.65733242,4.635150909,4.628000259
2529,5.041396332,5.039806461,5.017955303,5.014765215,5.011484909,5.005082369,5.003893614,5.001718426,5.000422764,4.98617363
2530,4.867656231,4.83589077,4.793643951,4.768318176,4.714929104,4.712785721,4.688666821,4.675947666,4.664931774,4.655858994
2531,5.042002296,5.040766478,5.032239008,5.025076866,5.018087149,5.013631535,5.011732101,5.010716677,5.007369423,5.005134296
2532,5.028157282,5.021397972,5.020502234,5.017467976,5.013772726,5.008157682,5.006652403,5.003769255,4.965321541,4.86681366
2533,5.060454798,5.059763908,5.039408493,5.038570261,5.037733078,5.033102322,5.031262398,5.021607971,5.019189167,5.019109106
2534,5.006945515,5.001970625,4.93327713,4.91618824,4.773231506,4.759242535,4.739177227,4.725717545,4.682312965,4.660524845
2535,5.007043839,5.002072287,4.934428215,4.916872501,4.772778511,4.75960207,4.739576817,4.726237297,4.683273792,4.659839153
2536,5.042110634,5.041140175,5.031646156,5.024725628,5.016946745,5.012921047,5.011715317,5.010048962,5.009129095,5.005782032
2537,4.925359249,4.88443327,4.804350376,4.797980785,4.753108025,4.670940876,4.647811413,4.647043705,4.620586872,4.548203945
2538,5.021618271,5.017218542,5.01542635,5.006321287,5.006266785,4.967453003,4.939387321,4.938682079,4.902819633,4.893964767
2539,5.002580881,5.002309513,4.923252106,4.899145603,4.881161213,4.851461887,4.784649372,4.767279148,4.746881485,4.742664814
2540,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
2541,5.073686695,5.067094183,5.053362417,5.05115099,5.048122454,5.029469061,5.029265547,5.027348471,5.026144981,5.024919844
2542,5.017644691,5.013329458,5.011467838,5.002401352,5.002320576,4.929123402,4.901532173,4.899654865,4.879310608,4.85789299
2543,5.024828434,5.022677755,5.005304241,4.98979187,4.924931526,4.923113823,4.879528522,4.873172283,4.85084343,4.84400034
2544,4.727054596,4.681895256,4.673063755,4.662013531,4.649712563,4.639501095,4.602623463,4.513753891,4.503614426,4.499964714
2545,5.026690435,5.019954777,5.018671417,5.015779543,5.012633181,5.006220961,5.004910755,5.002108049,4.953167915,4.860815048
2546,5.004509449,4.996408939,4.911392689,4.891376495,4.750567436,4.734722137,4.719302177,4.714873314,4.663167953,4.638575077
2547,5.01380477,5.008913898,5.001346922,4.961791992,4.781808853,4.766180515,4.764888763,4.758205891,4.742704391,4.695682049
2548,5.022162724,5.018229103,5.014367008,5.00563879,5.004774046,4.960552692,4.932418823,4.922433376,4.893663406,4.887531757
2549,5.042110729,5.041140318,5.031646061,5.02472558,5.01694665,5.012921,5.011715317,5.010048962,5.009129381,5.005782318
2550,5.000875473,4.960896015,4.876366615,4.856964588,4.728329659,4.703374386,4.683432579,4.633408546,4.619290352,4.587852001
2551,5.003944969,5.003623867,5.002737617,5.002373552,4.950284481,4.902963161,4.89768219,4.853462219,4.827898979,4.802778721
2552,5.041893387,5.040903997,5.031104517,5.024258089,5.016455889,5.012464094,5.011224747,5.009583855,5.009008408,5.00556097
2553,5.000580311,4.972445965,4.938365936,4.732736111,4.6932621,4.665948868,4.628289223,4.606656551,4.603214264,4.58173275
2554,5.027762556,5.020858192,5.019760656,5.016874361,5.013471365,5.007294607,5.005969715,5.003151798,4.962953568,4.869012356
2555,4.925417423,4.884489536,4.804392815,4.798039913,4.753097534,4.734371185,4.67097044,4.647794247,4.647074699,4.631175995
2556,4.856115341,4.814587593,4.769313812,4.68128109,4.632655144,4.63155508,4.613814831,4.597448826,4.593717098,4.582929611
2557,5.014512062,5.009610415,5.00202179,4.970164299,4.78976202,4.772727966,4.76681757,4.76239872,4.751000404,4.702314377
2558,5.007270241,5.003000689,4.97418499,4.877653599,4.81921339,4.787545681,4.713783741,4.68396759,4.68293047,4.680235386
2559,5.003104877,4.940226555,4.935468197,4.928911209,4.845761776,4.814375401,4.789550304,4.752206802,4.709845543,4.708322525
2560,5.043404865,5.042560816,5.019721317,5.01477046,5.013630438,5.012772942,5.007319546,4.995918274,4.993247032,4.992777824
2561,5.013126421,5.008310366,5.000983095,4.952344894,4.769621372,4.765726089,4.755988121,4.7532444,4.726222038,4.711998463
2562,4.992610931,4.892287731,4.887612343,4.878956795,4.823764324,4.774960041,4.769960403,4.732935905,4.727608681,4.722234249
2563,5.000388145,4.968436718,4.957819939,4.72784996,4.690657139,4.652626038,4.625418663,4.607377052,4.596745491,4.591632843
2564,5.042110443,5.041139936,5.031645918,5.024725389,5.01694665,5.012920856,5.011715031,5.010048771,5.009128761,5.005781603
2565,5.041396332,5.039806461,5.017955303,5.014765215,5.011484909,5.005082369,5.003893614,5.001718426,5.000422764,4.98617363
2566,5.041396332,5.039806461,5.017955303,5.014765215,5.011484909,5.005082369,5.003893614,5.001718426,5.000422764,4.98617363
2567,4.986703396,4.950948238,4.895051003,4.84692812,4.65309906,4.648972034,4.633288383,4.614043236,4.612088203,4.599998474
2568,5.00563736,5.001027632,4.927815914,4.903681755,4.751261711,4.743303776,4.723377228,4.709972382,4.666749001,4.637478828
2569,5.013131905,5.008315945,5.000991631,4.952332973,4.769565105,4.765799999,4.756114006,4.753196239,4.726059914,4.712527275
2570,5.042170238,5.041213179,5.031648588,5.024735641,5.016928434,5.01292572,5.011743641,5.010049438,5.009279537,5.005954266
2571,5.041172695,5.039316416,5.032735395,5.025198936,5.019578314,5.014148951,5.011261368,5.010980701,5.00628314,5.003965521
2572,4.986721992,4.950970173,4.895066738,4.846928596,4.65308857,4.648990154,4.633304596,4.612777233,4.612024307,4.60001421
2573,4.948928833,4.907336712,4.821873188,4.821480751,4.750669479,4.706940651,4.683594227,4.660390377,4.642929554,4.636181355
2574,5.006943035,5.001968813,4.9332757,4.916137695,4.773098946,4.759167194,4.739105701,4.725730896,4.682308197,4.660376549
2575,5.006225681,5.002117157,4.987314224,4.831348896,4.782577515,4.737264633,4.671268463,4.661340237,4.653094292,4.641170502
2576,5.021387672,5.019853115,5.0163589,5.014441729,5.006274176,5.005749702,5.0001297,4.983349323,4.935246468,4.907784462
2577,5.043394852,5.042549419,5.019706535,5.014757395,5.013612223,5.012761164,5.007300234,4.995779037,4.993143559,4.992643356
2578,5.008041286,5.003097963,4.946021557,4.923873425,4.768632889,4.763392925,4.743769169,4.731516838,4.693137169,4.653416157
2579,5.012283421,5.007468891,5.000001812,4.94555378,4.765628338,4.76192379,4.748919487,4.747006416,4.72659111,4.68231535
2580,5.028157377,5.021397781,5.020502329,5.017468023,5.013772345,5.008157873,5.006652403,5.003769255,4.965320587,4.866812706
2581,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.698648453,4.647058487,4.646637917
2582,4.686754704,4.643474102,4.625855923,4.62247324,4.621114731,4.617044449,4.611461639,4.606147289,4.606055737,4.564493656
2583,5.068394279,5.062325764,5.046865273,5.042772007,5.04252243,5.024497747,5.022387695,5.022237778,5.021161747,5.019130039
2584,5.014242172,5.009349298,5.001733541,4.968135834,4.788398266,4.771268845,4.765206814,4.759395599,4.750999451,4.693681717
2585,5.043394852,5.042549419,5.019706535,5.014757395,5.013612223,5.012761164,5.007300234,4.995779037,4.993143559,4.992643356
2586,4.736100197,4.716625214,4.692891121,4.682498932,4.669363976,4.659621239,4.654242992,4.651422501,4.6442132,4.622986794
2587,5.000436974,4.971179962,4.936372757,4.730974674,4.691616535,4.665857315,4.626338482,4.606431007,4.601560593,4.580344677
2588,5.027108192,5.019657326,5.018730164,5.016299677,5.010688448,5.007450104,5.00522027,5.002359915,4.948682785,4.850578308
2589,4.695561886,4.624923229,4.605016708,4.593155861,4.590527534,4.577301025,4.538807392,4.519531727,4.51597929,4.508908749
2590,4.952263832,4.920993328,4.920338631,4.908308029,4.890586853,4.857008934,4.80716753,4.78447485,4.774859905,4.756153107
2591,4.925359726,4.88443327,4.804350853,4.797980785,4.753109932,4.734443188,4.67094183,4.64781332,4.647044182,4.620587349
2592,5.043394852,5.042549419,5.019706535,5.014757395,5.013612223,5.012761164,5.007300234,4.995779037,4.993143559,4.992643356
2593,5.011569357,5.00693922,4.99953413,4.938123703,4.758621216,4.752080441,4.742079258,4.736087799,4.70879364,4.707733154
2594,5.006225681,5.002117157,4.831348896,4.782577515,4.737264633,4.671268463,4.661340237,4.653094292,4.641170502,4.633151054
2595,5.028157377,5.021397686,5.020502329,5.017468023,5.013772392,5.008157825,5.006652403,5.003769255,4.965320587,4.866813183
2596,5.060454988,5.059764099,5.039408541,5.038570452,5.03773365,5.033102798,5.03126235,5.021608448,5.019189692,5.019109678
2597,5.014308643,5.008262062,5.001003647,4.979628086,4.936215401,4.873324871,4.849612236,4.837505817,4.762620926,4.738776684
2598,4.920649529,4.843193054,4.795044422,4.642065525,4.586382866,4.573859692,4.564548492,4.532130241,4.527256966,4.512994766
2599,4.953462601,4.917581558,4.910555363,4.894763947,4.873533726,4.817173958,4.790020943,4.776101589,4.771968365,4.764688969
2600,5.039490032,5.038214111,5.014572573,5.010491419,5.008321285,5.007740784,5.000391197,4.960877895,4.950918674,4.944741249
2601,4.977663994,4.948606491,4.900295734,4.875347614,4.850157261,4.820261955,4.749836922,4.728226662,4.69947052,4.697696686
2602,5.014594841,5.0096591,5.00197587,4.971134186,4.792012215,4.774831772,4.76728487,4.762854576,4.754356384,4.69556427
2603,5.027143764,5.01950593,5.004137945,5.003945637,5.000589514,4.859488487,4.849015713,4.831910133,4.820623875,4.815215111
2604,4.988844395,4.975535393,4.952753067,4.905573845,4.868604183,4.83821249,4.806419849,4.794276237,4.75927639,4.753368855
2605,5.002297783,4.988258839,4.93255806,4.872315407,4.705914497,4.674072742,4.658360958,4.657258034,4.635661602,4.628296852
2606,5.006945515,5.001970625,4.933276653,4.91618824,4.773231506,4.759242535,4.739177227,4.725717545,4.682313442,4.660524845
2607,5.028157377,5.021397686,5.020502329,5.017468023,5.013772392,5.008157825,5.006652403,5.003769255,4.965320587,4.866813183
2608,5.01458478,5.009648848,5.0019629,4.971088886,4.792013645,4.77482605,4.767205715,4.762709618,4.754460335,4.694985867
2609,5.006945658,5.00197072,4.933278561,4.916189194,4.773230553,4.759243011,4.739177704,4.725718021,4.682314396,4.660523891
2610,5.083968735,5.077747011,5.063144398,5.061979151,5.057144928,5.043317318,5.036982584,5.036294603,5.035597038,5.035479069
2611,4.975391388,4.962773323,4.941058159,4.872602463,4.85213995,4.829301834,4.811133862,4.771608353,4.706638336,4.706087589
2612,5.007388306,5.002909231,4.957140446,4.908582211,4.733863354,4.728862286,4.711826801,4.706634521,4.694073677,4.643313408
2613,4.710435867,4.702767372,4.675499439,4.670701504,4.665860653,4.66353941,4.651222706,4.648083687,4.642414093,4.616385937
2614,4.895730019,4.804020882,4.743521214,4.688060284,4.62910223,4.613689423,4.563117504,4.538114548,4.529709816,4.529342175
2615,4.976409912,4.963535309,4.911384106,4.901306152,4.873098373,4.805345535,4.782474995,4.752879143,4.669204712,4.650788784
2616,5.027761126,5.02085495,5.019759512,5.016872787,5.013467789,5.007293558,5.005967903,5.003149986,4.962932587,4.868991852
2617,5.042115879,5.04114666,5.031646347,5.024726486,5.016945124,5.012921476,5.011717892,5.010049009,5.009142447,5.005797338
2618,5.060371637,5.059690666,5.039334679,5.038459682,5.037569761,5.032967758,5.031184483,5.021458149,5.018997335,5.018963003
2619,5.008741379,5.00387311,4.955284119,4.930109024,4.766747952,4.766712189,4.747350216,4.731666565,4.698194981,4.64881134
2620,5.029908752,5.021801615,5.008720922,5.008212185,5.00465107,5.00415535,4.890155315,4.879304886,4.871070862,4.847311974
2621,5.029920483,5.021812725,5.008737659,5.008223343,5.00466032,4.890226841,4.879486084,4.871262074,4.847429276,4.834870815
2622,5.027697754,5.021007729,5.019675016,5.016829157,5.013675785,5.007201338,5.005956793,5.003137589,4.963162422,4.86937809
2623,5.060454798,5.059763908,5.039408493,5.038570261,5.037733078,5.033102322,5.031262398,5.021607971,5.019189167,5.019109106
2624,5.028157377,5.021397686,5.020502329,5.017468023,5.013772392,5.008157825,5.006652403,5.003769255,4.965320587,4.866813183
2625,5.034987736,5.026013041,5.018527222,5.017909813,5.012900019,5.002723789,5.002162266,4.979335785,4.941737652,4.923251152
2626,5.043829155,5.041825438,5.036369514,5.028538704,5.023344564,5.017610502,5.014553547,5.014031029,5.009972239,5.00649991
2627,4.624923229,4.593155861,4.590527534,4.577301025,4.538807392,4.519531727,4.51597929,4.508820057,4.499989986,4.470951557
2628,4.722397327,4.68617487,4.676992416,4.655986309,4.655591965,4.643716335,4.639609337,4.637553215,4.630429268,4.601771832
2629,5.000436974,4.971179485,4.730974674,4.691616535,4.665857315,4.626338005,4.606431484,4.575790405,4.567670822,4.560055256
2630,5.013041592,5.008252192,5.000744438,4.958131313,4.777997494,4.760882854,4.758514881,4.747136116,4.743027687,4.681809425
2631,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.731478214,4.698648453,4.648404121
2632,5.028240061,5.021348381,5.020595121,5.017540121,5.013690519,5.008252144,5.006705523,5.003822327,4.965651512,4.866955757
2633,5.003312683,4.982762814,4.936505318,4.902866364,4.870676994,4.794753075,4.771872997,4.754245281,4.750569344,4.673233986
2634,5.014512014,5.009610367,5.002021742,4.970164299,4.78976202,4.772727966,4.76239872,4.751000404,4.702313423,4.694677353
2635,5.074918365,5.067844057,5.060705853,5.058029222,5.054760933,5.034142733,5.031559658,5.031487894,5.031416416,5.027017355
2636,4.940919399,4.897046566,4.829064369,4.821428299,4.699876785,4.660324574,4.642446041,4.624771118,4.581323624,4.576339245
2637,5.028157997,5.021397877,5.02050271,5.017468452,5.013772631,5.008158112,5.006652737,5.003769636,4.965326309,4.866820812
2638,4.976409912,4.963534832,4.911384106,4.901306629,4.873098373,4.805345058,4.782474995,4.752879143,4.669204712,4.650788784
2639,5.025087547,5.023187256,5.003834534,4.980662346,4.947919846,4.905985355,4.903679848,4.861085892,4.844504356,4.831602097
2640,5.041832161,5.040787458,5.029252291,5.023108625,5.014428663,5.010790014,5.009845257,5.009435844,5.007889175,5.00554204
2641,4.925359249,4.88443327,4.804350376,4.797980785,4.753108025,4.670940876,4.647811413,4.647043705,4.620586872,4.548130989
2642,5.028347492,5.020823383,5.005807543,5.003844213,5.0033741,5.003249884,4.886342525,4.831261158,4.823428154,4.812007904
2643,4.975655556,4.962697983,4.910576344,4.900546551,4.872283459,4.804572582,4.781666279,4.752077103,4.668401718,4.60863924
2644,4.92099762,4.8810215,4.797568798,4.794231415,4.729296684,4.712729454,4.656523228,4.633512497,4.62803936,4.625144958
2645,5.005683804,5.001511335,4.829883575,4.780144691,4.737061977,4.669710159,4.642800808,4.639644623,4.633070946,4.617930412
2646,4.99723053,4.963611126,4.722685337,4.683967113,4.657331467,4.61858654,4.599333286,4.597246647,4.581421852,4.569262505
2647,5.027064466,5.01996994,5.019085169,5.016139221,5.012549639,5.006647301,5.005210161,5.002404118,4.955405235,4.862397671
2648,5.008819008,5.003976488,4.956846237,4.930744171,4.766527653,4.765254021,4.747207642,4.731493473,4.698674679,4.648411274
2649,5.009190989,5.004379416,4.993860722,4.970417023,4.947640896,4.864677429,4.863395691,4.846468925,4.836480141,4.738335609
2650,5.042110348,5.041139841,5.031645346,5.024724913,5.016946077,5.012920332,5.011714649,5.010048294,5.009129047,5.005781794
2651,5.01982832,5.012788677,5.00069232,4.954147339,4.934253693,4.925656796,4.789905071,4.774229527,4.769946098,4.756030083
2652,5.014547682,5.009643316,5.00205102,4.970464706,4.790084362,4.773048401,4.76697588,4.762739182,4.751242638,4.702861786
2653,5.007398844,5.00177846,4.979897022,4.959218979,4.802154064,4.732813835,4.703214645,4.701658249,4.697361469,4.68909359
2654,5.028130722,5.021451473,5.020466709,5.01744585,5.013847923,5.008119154,5.006641912,5.003758955,4.965362549,4.866983414
2655,4.92834568,4.928081512,4.92151022,4.885173798,4.843822479,4.821906567,4.777279377,4.687389374,4.672534466,4.66584444
2656,5.042110634,5.041140175,5.031646156,5.024725628,5.016946745,5.012921047,5.011715317,5.010048962,5.009129095,5.005782032
2657,5.008876562,5.004023218,4.957030296,4.931698799,4.767868519,4.767385483,4.748480797,4.731399536,4.698864937,4.64899683
2658,5.016884422,5.007947969,4.990780354,4.977491856,4.96234417,4.825055599,4.819988251,4.774107456,4.768689156,4.755182743
2659,5.006945515,5.001970577,4.933276653,4.91618824,4.773231506,4.759242535,4.739177227,4.725717545,4.682312965,4.660524845
2660,5.057391596,5.0570508,5.035784912,5.033976984,5.033837605,5.029582214,5.026416445,5.017658329,5.01595583,5.015352917
2661,5.042110634,5.041140175,5.031646156,5.024725628,5.016946745,5.012921047,5.011715317,5.010048962,5.009129095,5.005782032
2662,4.921601295,4.921055794,4.856966496,4.854673386,4.833869934,4.821399689,4.7442379,4.727465153,4.700316429,4.678917885
2663,5.028157282,5.021397686,5.020502234,5.017467976,5.013772297,5.008157778,5.006652355,5.003769159,4.965319633,4.866812229
2664,5.006225681,5.002117157,4.831348896,4.782577515,4.737264633,4.671268463,4.661340237,4.653094292,4.641170502,4.633151054
2665,5.027684593,5.019970751,5.005124044,5.004637146,5.001158619,4.867616653,4.853688717,4.842741966,4.825845242,4.821876526
2666,4.925359726,4.88443327,4.804350853,4.797980785,4.753108978,4.670941353,4.647812366,4.647044182,4.620587349,4.59556675
2667,4.859220505,4.822796345,4.767228127,4.672727585,4.670333385,4.583751678,4.581327915,4.555190086,4.551136971,4.546838284
2668,5.008816528,5.003974009,4.956817627,4.930727959,4.76651907,4.765265465,4.747198105,4.731478214,4.698648453,4.648404121
